class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,/data/pdfrate/contagio-mal/3024f175280ccf3ef99e64d2bbf8a352e45fd867.pdf,0,0,0,0,0,0,0,7,FALSE,0,0,0,1,0,0,0,7,0,0,17,3,1,0,0,0,0,0,0,0,0,1,0,1,0,17,0,0,7,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.0,1700,8,1176.0,1644,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.770463282543,0.812806914162,0.728344136712,0.999410724808,0.999410724808,0.999410724808,-1.0,-1.0,-1.0,0.767320481522,0.809664113141,0.72520133569,0,0,0,0,0,0,0,0.0,299.470570619,727.285610388,1696.99943433,5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/3032b01a2c50a6aef2794730ecab419a26ce6003.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.111111111,1862,24,974.0,1805,143,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0698619008936,0.0698619008936,0.0698619008936,0,0,0,0,0,0,0,0.0,273.55552516,2461.997538,1230.9993845,2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/304a8a5357e238e7a654f62228d0e1c7caaf4db5.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,15,2,1,0,0,0,0,0,0,0,0,2,0,1,0,15,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,3,6,15,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,230.2,2451,9,1208.5,2375,42,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0357843137255,0.0357843137255,0.0357843137255,0.168259803922,0.172794117647,0.163725490196,0.998774509804,0.998774509804,0.998774509804,-1.0,-1.0,-1.0,0.197058823529,0.197058823529,0.197058823529,3,6,20,1,5,5,4,0.0,271.999981867,4079.99592,2039.99898,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/3055a2047538c367772fe9cf9013f019125fdc36.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,1,0,4,2,1,2,0,0,0,0,0,0,0,1,0,1,0,7,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.6,4348,47,2080.5,4151,10,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0807821449733,0.0807821449733,0.0807821449733,0.999407465929,0.999407465929,0.999407465929,-1.0,-1.0,-1.0,0.0553031799328,0.0553031799328,0.0553031799328,0,0,0,0,0,0,0,0.0,723.285610959,5062.99493701,2531.49873425,5063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/30647661a7328a593005abcc15f446f5fd1f37dc.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865.555555556,5938,48,2395.0,5885,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.315622328081,0.830585073898,0.0249175522169,0.999389275681,0.999389275681,0.999389275681,-1.0,-1.0,-1.0,0.0228410895322,0.0228410895322,0.0228410895322,0,0,0,0,0,0,0,0.0,909.666565593,8186.99181301,2728.99909033,8187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30667866da61dfe60ed6bc437ef93ba46ac6a223.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187.625,8888,29,4539.0,8837,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0287047367887,0.0326605132366,0.0247489603408,0.999492849173,0.999492849173,0.999492849173,-1.0,-1.0,-1.0,0.0201846029009,0.0201846029009,0.0201846029009,0,0,0,0,0,0,0,0.0,1232.37484595,9858.99014101,4929.49753525,9859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/306b19951085f3d9cddb6af240b83dbaad026f8e.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.555555556,1503,24,800.5,1446,155,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0813238770686,0.0813238770686,0.0813238770686,0,0,0,0,0,0,0,0.0,234.999973889,2114.997885,1057.49947125,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/307182901be62e3d7f8a65a9aa919512e09f6b8a.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183.125,8852,29,4521.0,8801,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0288099358648,0.0327802097119,0.0248396620177,0.999490990532,0.999490990532,0.999490990532,-1.0,-1.0,-1.0,0.0202585768095,0.0202585768095,0.0202585768095,0,0,0,0,0,0,0,0.0,1227.87484652,9822.99017701,4911.49754425,9823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/3074fd357e90d871b0caa6d9c6ed8957c285508b.pdf,0,0,0,0,0,0,0,31,FALSE,0,0,0,1,0,0,0,31,16,0,35,1,1,0,0,0,0,0,0,0,0,1,0,1,0,35,0,0,31,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.942857143,6229,56,6167.0,6167,6167,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.779294527886,0.914608462569,0.643787095539,0.999712808731,0.999712808731,0.999712808731,-1.0,-1.0,-1.0,0.777287802709,0.912981045376,0.642159678346,0,0,0,0,0,0,0,0.0,298.45713433,336.967731066,10445.989554,10446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/3083e38ed402ab4e363b79b701484860e8c45fd2.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.222222222,1368,24,731.5,1311,152,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0870005058169,0.0870005058169,0.0870005058169,0,0,0,0,0,0,0,0.0,219.666642259,1976.998023,988.49950575,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/309c574b523683a7aec9dedcf1ed55294153a794.pdf,0,0,0,0,0,0,0,1,FALSE,0,1,0,0,0,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,3,0,2,0,14,0,0,0,1,0,1,0,1,1,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.928571429,1106,5,1023.0,1023,1023,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0760095011876,0.0760095011876,0.0760095011876,0.24703087886,0.24703087886,0.24703087886,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,8,8,1,0,0,0,0.0,180.428558541,2526000000.0,2525.997474,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/30ae578da102b38c14798e40715115c9c537e338.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.666666667,6083,48,2441.66666667,6027,298,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.316490638502,0.83437349976,0.0244839174268,0.999399903985,0.999399903985,0.999399903985,-1.0,-1.0,-1.0,0.0224435909746,0.0224435909746,0.0224435909746,0,0,0,0,0,0,0,0.0,925.777674914,8331.99166801,2777.33240756,8332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30b6ebc0e693e7badad452e30e436d366def2bf4.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,8,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11770.125,90672,35,46856.0,90638,3074,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.00359164242264,0.00425284316318,0.00293044168209,0.999957683153,0.999957683153,0.999957683153,-1.0,-1.0,-1.0,0.0033218725205,0.0033218725205,0.0033218725205,0,0,0,0,0,0,0,0.0,11815.623523,94524.9054751,47262.4763688,94525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30b7ccb24a724b176f0ffa42bfd5c80036b6646a.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159.125,8660,29,4425.0,8609,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0293842799294,0.0334337036652,0.0253348561935,0.999480843111,0.999480843111,0.999480843111,-1.0,-1.0,-1.0,0.0206624441906,0.0206624441906,0.0206624441906,0,0,0,0,0,0,0,0.0,1203.87484952,9630.99036901,4815.49759225,9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30ba3fdf63f04dacf859d278a5635c81aee77927.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.0,8428,29,4272.5,8377,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0303452712846,0.0345271284581,0.0261634141111,0.999463864465,0.999463864465,0.999463864465,-1.0,-1.0,-1.0,0.0213381942955,0.0213381942955,0.0213381942955,0,0,0,0,0,0,0,0.0,1165.74985428,9325.99067401,4662.9976685,9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30ba9e74f1f334f48f96be8af3ca1962fc804562.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.8,5861,29,2373.66666667,5810,282,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.314986219096,0.825126496359,0.0306059484142,0.999382944588,0.999382944588,0.999382944588,-1.0,-1.0,-1.0,0.0245588053807,0.0245588053807,0.0245588053807,0,0,0,0,0,0,0,0.0,810.29991897,8102.99189701,2700.99909967,8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30cbdd522c4d159163ce22b21f0289cf03644d4e.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,1,0,0,1,0,1,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676.75,6544,36,6479.0,6479,6479,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999558823529,0.999558823529,0.999558823529,-1.0,-1.0,-1.0,0.0270588235294,0.0270588235294,0.0270588235294,0,0,0,0,0,0,0,0.0,1699.999575,6799.99320001,6799.99320001,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30d4741e25a25eefde951bcc4c1ee8e848ca288a.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,1,0,0,1,0,1,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932.0,7565,36,7512.0,7512,7512,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999616417338,0.999616417338,0.999616417338,-1.0,-1.0,-1.0,0.0235264032732,0.0235264032732,0.0235264032732,0,0,0,0,0,0,0,0.0,1955.24951119,7820.99217901,7820.99217901,7821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/30ddbf8def121b23fef6e4c9a0e83a4fb6d30c55.pdf,0,120,258,1,49,11,78,0,TRUE,0,0,0,1,0,0,0,0,1,0,13,3,1,3,0,0,0,0,0,0,0,2,0,1,0,13,0,0,2,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,10,11,1,0,0,1,0,0,0,0,0,11,12,1,0,0,1,335.846153846,2271,37,1034.0,2219,300,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.588488324457,0.588488324457,0.588488324457,0.999180663662,0.999180663662,0.999180663662,-1.0,-1.0,-1.0,0.0503891847603,0.0954526833265,0.00532568619418,0,12,13,1,0,0,1,0.0,375.538432651,2440.9987795,1627.33279089,4882,0,0,0,0,0,0,0,0,11,12,1,0,0,1,3
TRUE,/data/pdfrate/contagio-mal/30df21d60b31e155c158d0046ccb83b45641ff8a.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.777777778,1400,24,747.5,1343,152,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0856147336984,0.0856147336984,0.0856147336984,0,0,0,0,0,0,0,0.0,223.22219742,2008.997991,1004.49949775,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/30df9ed3c68e2cccbed1e7b9ae7d0cce452337bb.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,3,0,11,0,0,1,0,0,3,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.818181818,581,25,276.0,533,79,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.117647058824,0.117647058824,0.117647058824,0,0,0,0,0,0,0,0.0,132.909078826,1461.998538,487.333170889,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/30f6f867e55308fb9053e6692019194d620d175e.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.333333333,1396,24,745.5,1339,152,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0857855361596,0.0857855361596,0.0857855361596,0,0,0,0,0,0,0,0.0,222.777753025,2004.997995,1002.49949875,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/3107ea32d5d1e460abbc5ddb4999ef9c96e2111d.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156.125,8636,29,4413.0,8585,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0294576871032,0.033517227022,0.0253981471843,0.999479546164,0.999479546164,0.999479546164,-1.0,-1.0,-1.0,0.0207140626626,0.0207140626626,0.0207140626626,0,0,0,0,0,0,0,0.0,1200.87484989,9606.99039301,4803.49759825,9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/310e45ead23da8144500861b55397b73fa63394a.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,3,0,11,0,0,1,0,0,3,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.181818182,1720,25,676.666666667,1669,32,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,8.3984375e-05,8.3984375e-05,8.3984375e-05,0,0,0,0,0,0,0,0.0,186181.801256,2047997.952,682666.439111,2048000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/310f8da329f8f07eef087f2db53531f4ec417671.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1905.88888889,10009,48,5516.33333333,9956,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.1391943479,0.387271380548,0.0116232693294,0.999715115948,0.999715115948,0.999715115948,-1.0,-1.0,-1.0,0.0106546635519,0.0106546635519,0.0106546635519,0,0,0,0,0,0,0,0.0,1950.11089443,17550.982449,5850.33138322,17551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/31115db6cc5b82c1e21d5a07c00172ecdf0bf44b.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086.5,8152,29,4134.5,8101,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.031270718232,0.0355801104972,0.0269613259669,0.999447513812,0.999447513812,0.999447513812,-1.0,-1.0,-1.0,0.0219889502762,0.0219889502762,0.0219889502762,0,0,0,0,0,0,0,0.0,1131.24985859,9049.99095001,4524.9977375,9050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/3128b9b666a5a14d22a8255590630c51aef29819.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919.55555556,10009,48,5557.33333333,9956,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.140545433971,0.391535589001,0.0115423786353,0.999717098563,0.999717098563,0.999717098563,-1.0,-1.0,-1.0,0.010580513749,0.010580513749,0.010580513749,0,0,0,0,0,0,0,0.0,1963.77755958,17673.982326,5891.33136956,17674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/312f90c8ea87c3f421a588d1a6ce96f571bc2ced.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169.75,8745,29,4467.5,8694,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0291272128448,0.0331412103746,0.0251132153149,0.999485384932,0.999485384932,0.999485384932,-1.0,-1.0,-1.0,0.0204816797036,0.0204816797036,0.0204816797036,0,0,0,0,0,0,0,0.0,1214.49984819,9715.99028401,4857.997571,9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/3146d5c97e7b5a1c65b51d96d7a9c936d3660519.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.375,8646,29,4418.0,8595,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0294270562545,0.033482374961,0.0253717375481,0.999480087345,0.999480087345,0.999480087345,-1.0,-1.0,-1.0,0.020692523656,0.020692523656,0.020692523656,0,0,0,0,0,0,0,0.0,1202.12484973,9616.99038301,4808.49759575,9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/31503b6cbea6e985c3a2087ae1a60ffa52cae0cd.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.875,8483,29,4300.0,8432,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0301673595566,0.0343246988594,0.0260100202537,0.999467007782,0.999467007782,0.999467007782,-1.0,-1.0,-1.0,0.0212130902889,0.0212130902889,0.0212130902889,0,0,0,0,0,0,0,0.0,1172.62485342,9380.99061901,4690.49765475,9381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
