class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/1561b7588f95d4aaa70c9d0e5e9674808858234d74f62456e3624c4eb91f88a8.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.33333333,11387,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00791836734694,0.00791836734694,0.00791836734694,0.0395918367347,0.0395918367347,0.0395918367347,0.999755102041,0.999755102041,0.999755102041,-1.0,-1.0,-1.0,0.049387755102,0.049387755102,0.049387755102,0,0,0,0,0,0,0,0.0,1361.11095988,12249.98775,6124.9969375,12250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/15703bd10ee341ecf2fca2ef0edff35cbd8f949b8df268ba83c3a64016aec443.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.44444444,11559,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00780872645307,0.00780872645307,0.00780872645307,0.0390436322653,0.0390436322653,0.0390436322653,0.999758492996,0.999758492996,0.999758492996,-1.0,-1.0,-1.0,0.0487039124135,0.0487039124135,0.0487039124135,0,0,0,0,0,0,0,0.0,1380.22206886,12421.987578,6210.9968945,12422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/1572be88726ed3a37881ee39dabafd6cc15a21a13182600229372fa3de7e60c1.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,3,0,11,2,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,2,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187.36363636,12323,34,6157.0,12289,25,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.983370955606,0.983370955606,0.983370955606,0.322623526461,0.950865312265,0.00466516177577,0.999623777276,0.999623777276,0.999623777276,-1.0,-1.0,-1.0,0.00632054176072,0.010158013544,0.00248306997743,0,0,0,0,0,0,0,0.0,1208.18170835,6644.9966775,6644.9966775,13290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/157b9ab65acb9404c38ec65bbdc24a6e6013f662394969f663a2eee0add55e9b.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300.55555556,11119,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00809547654816,0.00809547654816,0.00809547654816,0.0404773827408,0.0404773827408,0.0404773827408,0.999749624437,0.999749624437,0.999749624437,-1.0,-1.0,-1.0,0.0504924052746,0.0504924052746,0.0504924052746,0,0,0,0,0,0,0,0.0,1331.33318541,11981.988018,5990.9970045,11982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/15b091b0eda8bc1fde5e659884ec17a31eb796bf7a8652afeb911d3d022b8751.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1448.18181818,15054,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0148490449784,0.0148490449784,0.0148490449784,0.040573012939,0.043438077634,0.037707948244,0.999815157116,0.999815157116,0.999815157116,-1.0,-1.0,-1.0,0.0544054220579,0.0544054220579,0.0544054220579,0,0,0,0,0,0,0,0.0,1475.45441132,16229.98377,8114.9959425,16230,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/15b8e9bf7b1ab078de296d3245ef413391b56f092b29196b891a71b8a122ae21.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.11111111,11520,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00783331987402,0.00783331987402,0.00783331987402,0.0391665993701,0.0391665993701,0.0391665993701,0.999757732375,0.999757732375,0.999757732375,-1.0,-1.0,-1.0,0.0488573043689,0.0488573043689,0.0488573043689,0,0,0,0,0,0,0,0.0,1375.88873601,12382.987617,6191.49690425,12383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/15e194914012e9ad2b56f571af6beae496223f142cb61619172dddbfcf7a0b0a.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1494.36363636,15562,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0143983749552,0.0143983749552,0.0143983749552,0.0393416178755,0.042119727566,0.036563508185,0.999820767117,0.999820767117,0.999820767117,-1.0,-1.0,-1.0,0.0527542119728,0.0527542119728,0.0527542119728,0,0,0,0,0,0,0,0.0,1521.63622531,16737.983262,8368.9958155,16738,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/15f1de590364a2e9a41cb5a1b45de3048d8e0cf6cc01094372890a0bb9a7f9a5.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1480.45454545,15409,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0145312028942,0.0145312028942,0.0145312028942,0.0397045523063,0.0425082906241,0.0369008139885,0.999819113657,0.999819113657,0.999819113657,-1.0,-1.0,-1.0,0.0532408803135,0.0532408803135,0.0532408803135,0,0,0,0,0,0,0,0.0,1507.72713566,16584.983415,8292.49585375,16585,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/1602175097493572668db8055445465f0cea61d3ea0e144bae8467d869f4bde9.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,3,0,11,2,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,2,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.36363636,12197,34,6095.5,12166,25,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.983232169954,0.983232169954,0.983232169954,0.32253414264,0.950455235205,0.00470409711684,0.999620637329,0.999620637329,0.999620637329,-1.0,-1.0,-1.0,0.00637329286798,0.0102427921093,0.00250379362671,0,0,0,0,0,0,0,0.0,1198.18170926,6589.996705,6589.996705,13180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/160b5f8d8524cf328fd8d21fccceaed61d5562dbf19fb2eba3c41c46d82cb357.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,3,0,11,2,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,2,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.0,12022,34,6006.5,11988,25,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.982985603203,0.982985603203,0.982985603203,0.322375343239,0.949726691816,0.00477326968974,0.999615058896,0.999615058896,0.999615058896,-1.0,-1.0,-1.0,0.00646701054739,0.0103934098083,0.00254061128647,0,0,0,0,0,0,0,0.0,1180.81807447,6494.49675275,6494.49675275,12989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/160ce20724bf1a3a894233928b3b32fffe0bd7a819425174de417bc78ecb7f1d.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328.55555556,11371,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00792872323034,0.00792872323034,0.00792872323034,0.0396436161517,0.0396436161517,0.0396436161517,0.999754781756,0.999754781756,0.999754781756,-1.0,-1.0,-1.0,0.0494523459212,0.0494523459212,0.0494523459212,0,0,0,0,0,0,0,0.0,1359.3331823,12233.987766,6116.9969415,12234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/160e106516ab990c04c2ebe2f3c3ab127e152e4e3168e7ef84f9c5f38414ffb5.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9948.88888889,88954,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00107997372435,0.00107997372435,0.00107997372435,0.00539986862175,0.00539986862175,0.00539986862175,0.999966598751,0.999966598751,0.999966598751,-1.0,-1.0,-1.0,0.00673591859002,0.00673591859002,0.00673591859002,0,0,0,0,0,0,0,0.0,9979.66555781,89816.9101831,44908.4775458,89817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/1642e4b8ffc56d1879331410481f71500bc527d89a776e0baa6345e9957364fd.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1485.54545455,15465,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0144823027462,0.0144823027462,0.0144823027462,0.0395709392464,0.0423652424734,0.0367766360195,0.999819722372,0.999819722372,0.999819722372,-1.0,-1.0,-1.0,0.0530617150412,0.0530617150412,0.0530617150412,0,0,0,0,0,0,0,0.0,1512.81804429,16640.983359,8320.49583975,16641,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/16794617ffb7eb37b5ce50f799df62dcd18781de70f9e9b4ba988db7a3b24d44.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9923.55555556,88726,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0010827222092,0.0010827222092,0.0010827222092,0.005413611046,0.005413611046,0.005413611046,0.999966513746,0.999966513746,0.999966513746,-1.0,-1.0,-1.0,0.00675306120171,0.00675306120171,0.00675306120171,0,0,0,0,0,0,0,0.0,9954.3322273,89588.9104111,44794.4776028,89589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/167ae13bd9db2d38f62e6335f8e257aa0057da6bc9c2820e5bd7eec61f065415.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9915.55555556,88654,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00108359306054,0.00108359306054,0.00108359306054,0.00541796530268,0.00541796530268,0.00541796530268,0.999966486813,0.999966486813,0.999966486813,-1.0,-1.0,-1.0,0.00675849280025,0.00675849280025,0.00675849280025,0,0,0,0,0,0,0,0.0,9946.33222819,89516.9104831,44758.4776208,89517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/167efd326880f26c67e35e815265ee5ce3788514fdcb975be13f80f45d4ada0a.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343.44444444,11505,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00784282018111,0.00784282018111,0.00784282018111,0.0392141009056,0.0392141009056,0.0392141009056,0.999757438551,0.999757438551,0.999757438551,-1.0,-1.0,-1.0,0.0489165588616,0.0489165588616,0.0489165588616,0,0,0,0,0,0,0,0.0,1374.22206953,12367.987632,6183.996908,12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/1687496122a1b593d2b4bbb06d4a9bdf1b179dba350179b70eb84780a72779d7.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.88888889,11239,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0080152040985,0.0080152040985,0.0080152040985,0.0400760204925,0.0400760204925,0.0400760204925,0.99975210709,0.99975210709,0.99975210709,-1.0,-1.0,-1.0,0.049991736903,0.049991736903,0.049991736903,0,0,0,0,0,0,0,0.0,1344.66651726,12101.987898,6050.9969745,12102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/16962ca9e0cda320ab0d9964cccef73f822bfe4be5c6c0af6752042303046ea5.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9941.11111111,88884,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00108081607185,0.00108081607185,0.00108081607185,0.00540408035923,0.00540408035923,0.00540408035923,0.999966572699,0.999966572699,0.999966572699,-1.0,-1.0,-1.0,0.00674117240688,0.00674117240688,0.00674117240688,0,0,0,0,0,0,0,0.0,9971.8877809,89746.9102531,44873.4775633,89747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/16a2fa659dd3ef5ee07914a72b8c1ed81a90857bda243c52a19b46b07d266daf.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348.55555556,11551,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00781375865958,0.00781375865958,0.00781375865958,0.0390687932979,0.0390687932979,0.0390687932979,0.999758337361,0.999758337361,0.999758337361,-1.0,-1.0,-1.0,0.0487352988561,0.0487352988561,0.0487352988561,0,0,0,0,0,0,0,0.0,1379.33318007,12413.987586,6206.9968965,12414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/16b0812c647903d7f91c3a73bef86b41b510d1ba9a3d183980cd65b6c1b44cfe.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826.33333333,15953,11,7963.5,15919,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.987860576923,0.987860576923,0.987860576923,0.968870192308,0.968870192308,0.968870192308,0.999699519231,0.999699519231,0.999699519231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,1848.88868346,16640000000.0,8319.99584,16640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/16e80c28c84461b488ed751be871365185440dde686f48c69ed57530ad00df21.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,3,0,11,2,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,2,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174.0,12160,34,6077.0,12129,25,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.983184965381,0.983184965381,0.983184965381,0.322503740901,0.950315757437,0.00471734002891,0.999619569353,0.999619569353,0.999619569353,-1.0,-1.0,-1.0,0.00639123487788,0.0102716274823,0.00251084227345,0,0,0,0,0,0,0,0.0,1194.8180732,6571.49671425,6571.49671425,13143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/170747d5caf602c8a7c6532bc8bdea8a41d6c356697ae88fdabf14ee63580a1a.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1483.63636364,15444,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0145006016847,0.0145006016847,0.0145006016847,0.0396209386282,0.0424187725632,0.0368231046931,0.999819494585,0.999819494585,0.999819494585,-1.0,-1.0,-1.0,0.0531287605295,0.0531287605295,0.0531287605295,0,0,0,0,0,0,0,0.0,1510.90895355,16619.98338,8309.995845,16620,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/170deca48434cbdbe056eff6b11ac1196e83ec7fc32434ada467fe53145ee7e2.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1480.0,15404,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0145355850422,0.0145355850422,0.0145355850422,0.0397165259349,0.0425211097708,0.0369119420989,0.999819059107,0.999819059107,0.999819059107,-1.0,-1.0,-1.0,0.0532569360676,0.0532569360676,0.0532569360676,0,0,0,0,0,0,0,0.0,1507.27259025,16579.98342,8289.995855,16580,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/171a89a4b3c0f5c244cc855b01dbe37acd63e93063adafb01e899cb05e5a34e3.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.55555556,11434,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0078881027893,0.0078881027893,0.0078881027893,0.0394405139465,0.0394405139465,0.0394405139465,0.999756038058,0.999756038058,0.999756038058,-1.0,-1.0,-1.0,0.049198991624,0.049198991624,0.049198991624,0,0,0,0,0,0,0,0.0,1366.33318152,12296.987703,6148.49692575,12297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/172ed1ff180e186207ad278c683255128b8e620de800d10f766e37189f4f26cb.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.44444444,11190,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00804778893222,0.00804778893222,0.00804778893222,0.0402389446611,0.0402389446611,0.0402389446611,0.999751099311,0.999751099311,0.999751099311,-1.0,-1.0,-1.0,0.0501949722061,0.0501949722061,0.0501949722061,0,0,0,0,0,0,0,0.0,1339.22207342,12052.987947,6026.49698675,12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/1764b28b8611a4bfbe105e4b3509dce542f418de14c59e7b51530e4121cfa505.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.66666667,11759,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00768499445413,0.00768499445413,0.00768499445413,0.0384249722706,0.0384249722706,0.0384249722706,0.999762319759,0.999762319759,0.999762319759,-1.0,-1.0,-1.0,0.0479321819046,0.0479321819046,0.0479321819046,0,0,0,0,0,0,0,0.0,1402.44428862,12621.987378,6310.9968445,12622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/09/1769ea9148a53d85c6907100351ba04c3e72f3113dde5fb2d626edd8504e4598.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,3,0,11,2,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,2,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185.63636364,12288,34,6141.0,12257,25,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.983347147917,0.983347147917,0.983347147917,0.322608193304,0.950794966468,0.004671840856,0.999623238641,0.999623238641,0.999623238641,-1.0,-1.0,-1.0,0.00632959083716,0.0101725567026,0.00248662497174,0,0,0,0,0,0,0,0.0,1206.45443578,6635.49668225,6635.49668225,13271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
